,_id,browser,choice,collection,correct,correct_response,database,datetime,experiment_id,internal_node_id,iteration,key_press,oddity_gender,oddity_identity,oddity_index,oddity_race,oddity_tiltLR,oddity_tiltUD,rt,stimulus,time_elapsed,timed_out,trial_index,trial_number,trial_type,typicals_gender,typicals_identity,typicals_indices,typicals_race,typicals_tiltsLR,typicals_tiltsUD,practice_threshold_met,oddity_meta,typicals_meta,button_pressed,last_trial_type,prediction,choice_category,choice_object,oddity_category,oddity_name,oddity_type,stimulus_response_map,typical_category,typical_indices,typical_name,variation_level,encoding_pair,encoding_type,gender,identity,meta,original_index,original_tiltLR,original_tiltUD,race,response,retrieval_condition,tiltLR,tiltUD,tilt_change,tilt_difference,original_tilt,encoding_accuracy,encoding_avg_rt,encoding_n_trials,experimental_duration,filler_accuracy,filler_avg_rt,filler_n_trials,params,retrieval_accuracy,retrieval_avg_rt,retrieval_n_trials,total_bonus,total_payment,age,gender_other,latinx,session_id,study_id,subject_id
7076,6263896806b19921fe99cc40,Chrome,3.0,main_task,0.0,1.0,chris,"4/23/2022, 12:06:45 AM",jw4xv56fqy9m2ob5rmcb,0.0-96.0,pilot_prolific_kitchen_sink,40,man,112,0.0,black,25L,D,1301.0,"['../stimuli/version1_gray_lm/id112_25L_D.png', '../stimuli/version1_gray_lm/id001_00C_C.png', '../stimuli/version1_gray_lm/id001_25R_U.png']",186491.0,0.0,103.0,47.0,encoding,man,001,"[1, 2]",black,"['00C', '25R']","['C', 'U']",,"{'muct_id': '406', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '1', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7077,6263896906b19921fe99cc41,Chrome,2.0,main_task,0.0,3.0,chris,"4/23/2022, 12:06:46 AM",jw4xv56fqy9m2ob5rmcb,0.0-98.0,pilot_prolific_kitchen_sink,39,man,146,2.0,white,50R,D,1118.0,"['../stimuli/version1_gray_lm/id099_25L_U.png', '../stimuli/version1_gray_lm/id099_00C_C.png', '../stimuli/version1_gray_lm/id146_50R_D.png']",188007.0,0.0,105.0,48.0,encoding,man,099,"[0, 1]",white,"['25L', '00C']","['U', 'C']",,"{'muct_id': '254', 'lighting': 'v', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '278', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7078,6263896b06b19921fe99cc42,Chrome,3.0,main_task,0.0,1.0,chris,"4/23/2022, 12:06:48 AM",jw4xv56fqy9m2ob5rmcb,0.0-100.0,pilot_prolific_kitchen_sink,40,woman,126,0.0,black,25L,D,1295.0,"['../stimuli/version1_gray_lm/id126_25L_D.png', '../stimuli/version1_gray_lm/id060_00C_U.png', '../stimuli/version1_gray_lm/id060_25R_C.png']",189621.0,0.0,107.0,49.0,encoding,woman,060,"[1, 2]",black,"['25R', '00C']","['C', 'U']",,"{'muct_id': '434', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '88', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7079,6263896d06b19921fe99cc43,Chrome,3.0,main_task,1.0,3.0,chris,"4/23/2022, 12:06:50 AM",jw4xv56fqy9m2ob5rmcb,0.0-102.0,pilot_prolific_kitchen_sink,40,man,132,2.0,black,25L,U,1701.0,"['../stimuli/version1_gray_lm/id091_00C_C.png', '../stimuli/version1_gray_lm/id091_25R_D.png', '../stimuli/version1_gray_lm/id132_25L_U.png']",191646.0,0.0,109.0,50.0,encoding,man,091,"[0, 1]",black,"['00C', '25R']","['C', 'D']",,"{'muct_id': '450', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '260', 'lighting': 't', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': 'beard', 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7080,6263896e06b19921fe99cc44,Chrome,3.0,main_task,0.0,2.0,chris,"4/23/2022, 12:06:51 AM",jw4xv56fqy9m2ob5rmcb,0.0-104.0,pilot_prolific_kitchen_sink,40,man,104,1.0,white,25R,C,1241.0,"['../stimuli/version1_gray_lm/id063_00C_U.png', '../stimuli/version1_gray_lm/id104_25R_C.png', '../stimuli/version1_gray_lm/id063_25L_D.png']",193152.0,0.0,111.0,51.0,encoding,man,063,"[0, 2]",white,"['25L', '00C']","['D', 'U']",,"{'muct_id': '287', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '203', 'lighting': 'u', 'race_guess': 'i', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': 'mouth', 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7081,6263897006b19921fe99cc45,Chrome,3.0,main_task,1.0,3.0,chris,"4/23/2022, 12:06:53 AM",jw4xv56fqy9m2ob5rmcb,0.0-106.0,pilot_prolific_kitchen_sink,40,man,139,2.0,black,25R,D,1577.0,"['../stimuli/version1_gray_lm/id040_00C_C.png', '../stimuli/version1_gray_lm/id040_25L_U.png', '../stimuli/version1_gray_lm/id139_25R_D.png']",195071.0,0.0,113.0,52.0,encoding,man,040,"[0, 1]",black,"['25L', '00C']","['U', 'C']",,"{'muct_id': '623', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '55', 'lighting': 'r', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '3.0', 'notes': 'beard', 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7082,6263897206b19921fe99cc46,Chrome,1.0,main_task,0.0,2.0,chris,"4/23/2022, 12:06:55 AM",jw4xv56fqy9m2ob5rmcb,0.0-108.0,pilot_prolific_kitchen_sink,37,man,117,1.0,black,00C,C,1782.0,"['../stimuli/version1_gray_lm/id086_25L_D.png', '../stimuli/version1_gray_lm/id117_00C_C.png', '../stimuli/version1_gray_lm/id086_50R_U.png']",197169.0,0.0,115.0,53.0,encoding,man,086,"[0, 2]",black,"['50R', '25L']","['U', 'D']",,"{'muct_id': '417', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '250', 'lighting': 't', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7083,6263897406b19921fe99cc47,Chrome,2.0,main_task,0.0,3.0,chris,"4/23/2022, 12:06:57 AM",jw4xv56fqy9m2ob5rmcb,0.0-110.0,pilot_prolific_kitchen_sink,39,woman,133,2.0,black,50L,U,1191.0,"['../stimuli/version1_gray_lm/id020_50R_C.png', '../stimuli/version1_gray_lm/id020_00C_D.png', '../stimuli/version1_gray_lm/id133_50L_U.png']",198748.0,0.0,117.0,54.0,encoding,woman,020,"[0, 1]",black,"['50R', '00C']","['C', 'D']",,"{'muct_id': '601', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '24', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7084,6263897606b19921fe99cc48,Chrome,2.0,main_task,1.0,2.0,chris,"4/23/2022, 12:06:59 AM",jw4xv56fqy9m2ob5rmcb,0.0-112.0,pilot_prolific_kitchen_sink,39,man,100,1.0,white,25R,U,1262.0,"['../stimuli/version1_gray_lm/id034_50L_D.png', '../stimuli/version1_gray_lm/id100_25R_U.png', '../stimuli/version1_gray_lm/id034_00C_C.png']",200502.0,0.0,119.0,55.0,encoding,man,034,"[0, 2]",white,"['50L', '00C']","['D', 'C']",,"{'muct_id': '280', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '45', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7085,6263897806b19921fe99cc49,Chrome,3.0,main_task,1.0,3.0,chris,"4/23/2022, 12:07:01 AM",jw4xv56fqy9m2ob5rmcb,0.0-114.0,pilot_prolific_kitchen_sink,40,woman,114,2.0,white,50R,D,1408.0,"['../stimuli/version1_gray_lm/id076_50L_U.png', '../stimuli/version1_gray_lm/id076_00C_C.png', '../stimuli/version1_gray_lm/id114_50R_D.png']",202302.0,0.0,121.0,56.0,encoding,woman,076,"[0, 1]",white,"['00C', '50L']","['C', 'U']",,"{'muct_id': '410', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'makeup mouth', 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '233', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7086,6263897906b19921fe99cc4a,Chrome,2.0,main_task,1.0,2.0,chris,"4/23/2022, 12:07:02 AM",jw4xv56fqy9m2ob5rmcb,0.0-116.0,pilot_prolific_kitchen_sink,39,man,113,1.0,black,25R,D,1241.0,"['../stimuli/version1_gray_lm/id028_00C_U.png', '../stimuli/version1_gray_lm/id113_25R_D.png', '../stimuli/version1_gray_lm/id028_50L_C.png']",203929.0,0.0,123.0,57.0,encoding,man,028,"[0, 2]",black,"['50L', '00C']","['C', 'U']",,"{'muct_id': '407', 'lighting': 'x', 'race_guess': 'u', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '3.0', 'notes': 'beard', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '38', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7087,6263897b06b19921fe99cc4b,Chrome,3.0,main_task,1.0,3.0,chris,"4/23/2022, 12:07:04 AM",jw4xv56fqy9m2ob5rmcb,0.0-118.0,pilot_prolific_kitchen_sink,40,woman,141,2.0,white,50L,U,1146.0,"['../stimuli/version1_gray_lm/id003_00C_C.png', '../stimuli/version1_gray_lm/id003_25R_D.png', '../stimuli/version1_gray_lm/id141_50L_U.png']",205426.0,0.0,125.0,58.0,encoding,woman,003,"[0, 1]",white,"['25R', '00C']","['D', 'C']",,"{'muct_id': '77', 'lighting': 's', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '3', 'lighting': 's', 'race_guess': 'i', 'gender_guess': 'w', 'quality': '2', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7088,6263897c06b19921fe99cc4c,Chrome,3.0,main_task,0.0,2.0,chris,"4/23/2022, 12:07:05 AM",jw4xv56fqy9m2ob5rmcb,0.0-120.0,pilot_prolific_kitchen_sink,40,man,145,1.0,white,00C,U,1395.0,"['../stimuli/version1_gray_lm/id047_25R_C.png', '../stimuli/version1_gray_lm/id145_00C_U.png', '../stimuli/version1_gray_lm/id047_25L_D.png']",207144.0,0.0,127.0,59.0,encoding,man,047,"[0, 2]",white,"['25L', '25R']","['D', 'C']",,"{'muct_id': '230', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '64', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7089,6263897e06b19921fe99cc4d,Chrome,1.0,main_task,1.0,1.0,chris,"4/23/2022, 12:07:07 AM",jw4xv56fqy9m2ob5rmcb,0.0-122.0,pilot_prolific_kitchen_sink,37,man,118,0.0,black,25L,D,1364.0,"['../stimuli/version1_gray_lm/id118_25L_D.png', '../stimuli/version1_gray_lm/id056_00C_C.png', '../stimuli/version1_gray_lm/id056_25R_U.png']",208846.0,0.0,129.0,60.0,encoding,man,056,"[1, 2]",black,"['00C', '25R']","['C', 'U']",,"{'muct_id': '419', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '82', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7090,6263898006b19921fe99cc4e,Chrome,1.0,main_task,1.0,1.0,chris,"4/23/2022, 12:07:09 AM",jw4xv56fqy9m2ob5rmcb,0.0-124.0,pilot_prolific_kitchen_sink,37,woman,153,0.0,white,50L,C,2048.0,"['../stimuli/version1_gray_lm/id153_50L_C.png', '../stimuli/version1_gray_lm/id088_00C_D.png', '../stimuli/version1_gray_lm/id088_25R_U.png']",211195.0,0.0,131.0,61.0,encoding,woman,088,"[1, 2]",white,"['00C', '25R']","['D', 'U']",,"{'muct_id': '437', 'lighting': 'x', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '252', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7091,6263898206b19921fe99cc4f,Chrome,1.0,main_task,0.0,2.0,chris,"4/23/2022, 12:07:11 AM",jw4xv56fqy9m2ob5rmcb,0.0-126.0,pilot_prolific_kitchen_sink,37,man,149,1.0,white,25R,C,1378.0,"['../stimuli/version1_gray_lm/id073_00C_U.png', '../stimuli/version1_gray_lm/id149_25R_C.png', '../stimuli/version1_gray_lm/id073_25L_D.png']",212925.0,0.0,133.0,62.0,encoding,man,073,"[0, 2]",white,"['25L', '00C']","['D', 'U']",,"{'muct_id': '416', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '225', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7092,6263898406b19921fe99cc50,Chrome,3.0,main_task,1.0,3.0,chris,"4/23/2022, 12:07:13 AM",jw4xv56fqy9m2ob5rmcb,0.0-128.0,pilot_prolific_kitchen_sink,40,woman,151,2.0,white,50R,U,1360.0,"['../stimuli/version1_gray_lm/id029_00C_C.png', '../stimuli/version1_gray_lm/id029_50L_D.png', '../stimuli/version1_gray_lm/id151_50R_U.png']",214617.0,0.0,135.0,63.0,encoding,woman,029,"[0, 1]",white,"['00C', '50L']","['C', 'D']",,"{'muct_id': '444', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '39', 'lighting': 'r', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings hair', 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7093,6263898506b19921fe99cc51,Chrome,3.0,main_task,0.0,1.0,chris,"4/23/2022, 12:07:14 AM",jw4xv56fqy9m2ob5rmcb,0.0-130.0,pilot_prolific_kitchen_sink,40,man,143,0.0,white,00C,D,1350.0,"['../stimuli/version1_gray_lm/id143_00C_D.png', '../stimuli/version1_gray_lm/id089_50L_U.png', '../stimuli/version1_gray_lm/id089_50R_C.png']",216225.0,0.0,137.0,64.0,encoding,man,089,"[1, 2]",white,"['50R', '50L']","['C', 'U']",,"{'muct_id': '90', 'lighting': 'q', 'race_guess': 'u', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '2', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': 'beard', 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '255', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7094,6263898706b19921fe99cc52,Chrome,1.0,main_task,1.0,1.0,chris,"4/23/2022, 12:07:16 AM",jw4xv56fqy9m2ob5rmcb,0.0-132.0,pilot_prolific_kitchen_sink,37,woman,127,0.0,black,25R,U,1478.0,"['../stimuli/version1_gray_lm/id127_25R_U.png', '../stimuli/version1_gray_lm/id077_50L_C.png', '../stimuli/version1_gray_lm/id077_00C_D.png']",218018.0,0.0,139.0,65.0,encoding,woman,077,"[1, 2]",black,"['00C', '50L']","['D', 'C']",,"{'muct_id': '435', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'bandana', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '235', 'lighting': 'u', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
7095,6263898906b19921fe99cc53,Chrome,2.0,main_task,0.0,1.0,chris,"4/23/2022, 12:07:18 AM",jw4xv56fqy9m2ob5rmcb,0.0-134.0,pilot_prolific_kitchen_sink,39,man,122,0.0,black,50R,C,1384.0,"['../stimuli/version1_gray_lm/id122_50R_C.png', '../stimuli/version1_gray_lm/id057_50L_U.png', '../stimuli/version1_gray_lm/id057_00C_D.png']",219691.0,0.0,141.0,66.0,encoding,man,057,"[1, 2]",black,"['00C', '50L']","['D', 'U']",,"{'muct_id': '425', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '83', 'lighting': 'r', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '3.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626388a5aa2437e61d5ac758,62635315c2c7645fef78b5e6,60fd033d9eb11560e7418e94
