,_id,browser,choice,collection,correct,correct_response,database,datetime,experiment_id,internal_node_id,iteration,key_press,oddity_gender,oddity_identity,oddity_index,oddity_race,oddity_tiltLR,oddity_tiltUD,rt,stimulus,time_elapsed,timed_out,trial_index,trial_number,trial_type,typicals_gender,typicals_identity,typicals_indices,typicals_race,typicals_tiltsLR,typicals_tiltsUD,practice_threshold_met,oddity_meta,typicals_meta,button_pressed,last_trial_type,prediction,choice_category,choice_object,oddity_category,oddity_name,oddity_type,stimulus_response_map,typical_category,typical_indices,typical_name,variation_level,encoding_pair,encoding_type,gender,identity,meta,original_index,original_tiltLR,original_tiltUD,race,response,retrieval_condition,tiltLR,tiltUD,tilt_change,tilt_difference,original_tilt,encoding_accuracy,encoding_avg_rt,encoding_n_trials,experimental_duration,filler_accuracy,filler_avg_rt,filler_n_trials,params,retrieval_accuracy,retrieval_avg_rt,retrieval_n_trials,total_bonus,total_payment,age,gender_other,latinx,session_id,study_id,subject_id
5641,62635a6206b19921fe99c6a5,Chrome,1.0,main_task,1.0,1.0,chris,"4/22/2022, 9:46:10 PM",rqlgouf32utbltber86a,0.0-8.0,pilot_prolific_no_filler,37,man,100,0.0,white,50R,D,2560.0,"['../stimuli/version1_gray_lm/id100_50R_D.png', '../stimuli/version1_gray_lm/id053_50L_C.png', '../stimuli/version1_gray_lm/id053_00C_U.png']",155422.0,0.0,13.0,3.0,encoding,man,053,"[1, 2]",white,"['50L', '00C']","['C', 'U']",,"{'muct_id': '280', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '79', 'lighting': 'r', 'race_guess': 'i', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626359b9f2eac91354dea759,62635315c2c7645fef78b5e6,5bd4ea1a4b4f9e0001130b84
5642,62635a6306b19921fe99c6a6,Chrome,,main_task,1.0,0.0,chris,"4/22/2022, 9:46:11 PM",v5ytae9f89h92kk5zw4d,0.0-98.0,pilot_prolific_no_filler,,,,,,,,5432.0,../stimuli/version1_gray_lm/id043_25R_D.png,538471.0,0.0,112.0,5.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,043,"{'muct_id': '58', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,white,42,new,25R,D,,,,,,,,,,,,,,,,,,,,6263583da53131fc082276ad,62635315c2c7645fef78b5e6,600765ae65acb0264f4143f9
5643,62635a6606b19921fe99c6a7,Chrome,3.0,main_task,1.0,3.0,chris,"4/22/2022, 9:46:13 PM",rqlgouf32utbltber86a,0.0-10.0,pilot_prolific_no_filler,40,woman,101,2.0,white,00C,U,2802.0,"['../stimuli/version1_gray_lm/id007_25R_C.png', '../stimuli/version1_gray_lm/id007_25L_D.png', '../stimuli/version1_gray_lm/id101_00C_U.png']",159051.0,0.0,15.0,4.0,encoding,woman,007,"[0, 1]",white,"['25R', '25L']","['C', 'D']",,"{'muct_id': '281', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '7', 'lighting': 's', 'race_guess': 'u', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626359b9f2eac91354dea759,62635315c2c7645fef78b5e6,5bd4ea1a4b4f9e0001130b84
5644,62635a6806b19921fe99c6a8,Chrome,,main_task,1.0,1.0,chris,"4/22/2022, 9:46:16 PM",v5ytae9f89h92kk5zw4d,0.0-100.0,pilot_prolific_no_filler,,,,,,,,3981.699999999255,../stimuli/version1_gray_lm/id149_00C_U.png,543741.0,0.0,114.0,6.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,093,oddity,man,149,"{'muct_id': '416', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",28,50R,U,white,58,old,00C,U,50L,-50,,,,,,,,,,,,,,,,,,6263583da53131fc082276ad,62635315c2c7645fef78b5e6,600765ae65acb0264f4143f9
5645,62635a6806b19921fe99c6a9,Chrome,,main_task,1.0,1.0,chris,"4/22/2022, 9:46:17 PM",vhyawytblvotmo4hjf56,0.0-136.0,pilot_prolific_no_filler,,,,,,,,5764.800000190735,../stimuli/version1_gray_lm/id122_50R_C.png,429888.0,0.0,148.0,24.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,064,oddity,man,122,"{'muct_id': '425', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",23,00C,C,black,54,old,50R,C,50R,50,,,,,,,,,,,,,,,,,,62635851a92cc565e302a7ee,62635315c2c7645fef78b5e6,5d3dfb9322ed840001722278
5646,62635a6a06b19921fe99c6aa,Chrome,3.0,main_task,1.0,3.0,chris,"4/22/2022, 9:46:17 PM",rqlgouf32utbltber86a,0.0-12.0,pilot_prolific_no_filler,40,man,104,2.0,white,00C,C,3445.0,"['../stimuli/version1_gray_lm/id093_25L_U.png', '../stimuli/version1_gray_lm/id093_50R_D.png', '../stimuli/version1_gray_lm/id104_00C_C.png']",163156.0,0.0,17.0,5.0,encoding,man,093,"[0, 1]",white,"['25L', '50R']","['U', 'D']",,"{'muct_id': '287', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '263', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626359b9f2eac91354dea759,62635315c2c7645fef78b5e6,5bd4ea1a4b4f9e0001130b84
5647,62635a6d06b19921fe99c6ab,Chrome,,main_task,1.0,0.0,chris,"4/22/2022, 9:46:21 PM",v5ytae9f89h92kk5zw4d,0.0-102.0,pilot_prolific_no_filler,,,,,,,,3451.2000000001863,../stimuli/version1_gray_lm/id057_50R_D.png,548705.0,0.0,116.0,7.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,057,"{'muct_id': '83', 'lighting': 'r', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '3.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,black,29,new,50R,D,,,,,,,,,,,,,,,,,,,,6263583da53131fc082276ad,62635315c2c7645fef78b5e6,600765ae65acb0264f4143f9
5648,62635a6f06b19921fe99c6ac,Chrome,,main_task,0.0,0.0,chris,"4/22/2022, 9:46:24 PM",vhyawytblvotmo4hjf56,0.0-138.0,pilot_prolific_no_filler,,,,,,,,5774.300000190735,../stimuli/version1_gray_lm/id028_50R_U.png,436241.0,0.0,150.0,25.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,028,"{'muct_id': '38', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,black,53,new,50R,U,,,,,,,,,,,,,,,,,,,,62635851a92cc565e302a7ee,62635315c2c7645fef78b5e6,5d3dfb9322ed840001722278
5649,62635a7006b19921fe99c6ad,Chrome,1.0,main_task,1.0,1.0,chris,"4/22/2022, 9:46:24 PM",rqlgouf32utbltber86a,0.0-14.0,pilot_prolific_no_filler,37,man,112,0.0,black,25R,C,5428.0,"['../stimuli/version1_gray_lm/id112_25R_C.png', '../stimuli/version1_gray_lm/id081_00C_D.png', '../stimuli/version1_gray_lm/id081_25L_U.png']",169389.0,0.0,19.0,6.0,encoding,man,081,"[1, 2]",black,"['00C', '25L']","['D', 'U']",,"{'muct_id': '406', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '241', 'lighting': 't', 'race_guess': 'u', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626359b9f2eac91354dea759,62635315c2c7645fef78b5e6,5bd4ea1a4b4f9e0001130b84
5650,62635a7106b19921fe99c6ae,Chrome,,main_task,1.0,0.0,chris,"4/22/2022, 9:46:25 PM",v5ytae9f89h92kk5zw4d,0.0-104.0,pilot_prolific_no_filler,,,,,,,,2693.699999999255,../stimuli/version1_gray_lm/id085_25R_C.png,552730.0,0.0,118.0,8.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,085,"{'muct_id': '249', 'lighting': 't', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,black,36,new,25R,C,,,,,,,,,,,,,,,,,,,,6263583da53131fc082276ad,62635315c2c7645fef78b5e6,600765ae65acb0264f4143f9
5651,62635a7306b19921fe99c6af,Chrome,,main_task,1.0,0.0,chris,"4/22/2022, 9:46:28 PM",vhyawytblvotmo4hjf56,0.0-140.0,pilot_prolific_no_filler,,,,,,,,4018.7000002861023,../stimuli/version1_gray_lm/id092_25R_U.png,440759.0,0.0,152.0,26.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,092,"{'muct_id': '261', 'lighting': 'v', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,white,25,new,25R,U,,,,,,,,,,,,,,,,,,,,62635851a92cc565e302a7ee,62635315c2c7645fef78b5e6,5d3dfb9322ed840001722278
5652,62635a7606b19921fe99c6b0,Chrome,,main_task,1.0,1.0,chris,"4/22/2022, 9:46:30 PM",v5ytae9f89h92kk5zw4d,0.0-106.0,pilot_prolific_no_filler,,,,,,,,3630.699999999255,../stimuli/version1_gray_lm/id136_50L_U.png,557524.0,0.0,120.0,9.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,035,oddity,woman,136,"{'muct_id': '616', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}",32,50L,U,black,100,old,50L,U,00C,0,,,,,,,,,,,,,,,,,,6263583da53131fc082276ad,62635315c2c7645fef78b5e6,600765ae65acb0264f4143f9
5653,62635a7906b19921fe99c6b1,Chrome,,main_task,0.0,1.0,chris,"4/22/2022, 9:46:34 PM",vhyawytblvotmo4hjf56,0.0-142.0,pilot_prolific_no_filler,,,,,,,,4785.400000095367,../stimuli/version1_gray_lm/id151_50R_U.png,446161.0,0.0,154.0,27.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,088,oddity,woman,151,"{'muct_id': '444', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",35,00C,U,white,47,old,50R,U,50R,50,,,,,,,,,,,,,,,,,,62635851a92cc565e302a7ee,62635315c2c7645fef78b5e6,5d3dfb9322ed840001722278
5654,62635a7906b19921fe99c6b2,Chrome,3.0,main_task,1.0,3.0,chris,"4/22/2022, 9:46:33 PM",rqlgouf32utbltber86a,0.0-16.0,pilot_prolific_no_filler,40,woman,111,2.0,black,00C,D,8176.0,"['../stimuli/version1_gray_lm/id020_25L_U.png', '../stimuli/version1_gray_lm/id020_25R_C.png', '../stimuli/version1_gray_lm/id111_00C_D.png']",178333.0,0.0,21.0,7.0,encoding,woman,020,"[0, 1]",black,"['25L', '25R']","['U', 'C']",,"{'muct_id': '405', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair earrings', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '24', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626359b9f2eac91354dea759,62635315c2c7645fef78b5e6,5bd4ea1a4b4f9e0001130b84
5655,62635a7a06b19921fe99c6b3,Chrome,,main_task,1.0,0.0,chris,"4/22/2022, 9:46:34 PM",v5ytae9f89h92kk5zw4d,0.0-108.0,pilot_prolific_no_filler,,,,,,,,3264.199999999255,../stimuli/version1_gray_lm/id020_25R_U.png,561866.0,0.0,122.0,10.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,020,"{'muct_id': '24', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'woman'}",,,,black,33,new,25R,U,,,,,,,,,,,,,,,,,,,,6263583da53131fc082276ad,62635315c2c7645fef78b5e6,600765ae65acb0264f4143f9
5656,62635a7c06b19921fe99c6b4,Chrome,3.0,main_task,1.0,3.0,chris,"4/22/2022, 9:46:36 PM",rqlgouf32utbltber86a,0.0-18.0,pilot_prolific_no_filler,40,woman,102,2.0,white,00C,U,2575.0,"['../stimuli/version1_gray_lm/id018_50L_C.png', '../stimuli/version1_gray_lm/id018_50R_D.png', '../stimuli/version1_gray_lm/id102_00C_U.png']",181611.0,0.0,23.0,8.0,encoding,woman,018,"[0, 1]",white,"['50L', '50R']","['C', 'D']",,"{'muct_id': '283', 'lighting': 't', 'race_guess': 'i', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'pottu', 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '21', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626359b9f2eac91354dea759,62635315c2c7645fef78b5e6,5bd4ea1a4b4f9e0001130b84
5657,62635a7d06b19921fe99c6b5,Chrome,,main_task,0.0,1.0,chris,"4/22/2022, 9:46:38 PM",vhyawytblvotmo4hjf56,0.0-144.0,pilot_prolific_no_filler,,,,,,,,3851.9000000953674,../stimuli/version1_gray_lm/id143_25R_C.png,450634.0,0.0,156.0,28.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,052,oddity,man,143,"{'muct_id': '90', 'lighting': 'q', 'race_guess': 'u', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '2', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': 'beard', 'race_common': 'white', 'gender_common': 'man'}",22,25L,C,white,37,old,25R,C,50R,50,,,,,,,,,,,,,,,,,,62635851a92cc565e302a7ee,62635315c2c7645fef78b5e6,5d3dfb9322ed840001722278
5658,62635a8006b19921fe99c6b6,Chrome,,main_task,1.0,0.0,chris,"4/22/2022, 9:46:39 PM",v5ytae9f89h92kk5zw4d,0.0-110.0,pilot_prolific_no_filler,,,,,,,,3557.5999999996275,../stimuli/version1_gray_lm/id080_50L_C.png,567171.0,0.0,124.0,11.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,080,"{'muct_id': '240', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'white', 'gender_common': 'man'}",,,,white,29,new,50L,C,,,,,,,,,,,,,,,,,,,,6263583da53131fc082276ad,62635315c2c7645fef78b5e6,600765ae65acb0264f4143f9
5659,62635a8106b19921fe99c6b7,Chrome,,main_task,1.0,0.0,chris,"4/22/2022, 9:46:42 PM",vhyawytblvotmo4hjf56,0.0-146.0,pilot_prolific_no_filler,,,,,,,,3416.7999997138977,../stimuli/version1_gray_lm/id074_25R_U.png,454682.0,0.0,158.0,29.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,074,"{'muct_id': '229', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': 'mouth', 'race_common': 'white', 'gender_common': 'man'}",,,,white,39,new,25R,U,,,,,,,,,,,,,,,,,,,,62635851a92cc565e302a7ee,62635315c2c7645fef78b5e6,5d3dfb9322ed840001722278
5660,62635a8506b19921fe99c6b8,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 9:46:44 PM",rqlgouf32utbltber86a,0.0-20.0,pilot_prolific_no_filler,39,man,117,1.0,black,50L,D,7865.0,"['../stimuli/version1_gray_lm/id001_50R_C.png', '../stimuli/version1_gray_lm/id117_50L_D.png', '../stimuli/version1_gray_lm/id001_00C_U.png']",190101.0,0.0,25.0,9.0,encoding,man,001,"[0, 2]",black,"['50R', '00C']","['C', 'U']",,"{'muct_id': '417', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '1', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626359b9f2eac91354dea759,62635315c2c7645fef78b5e6,5bd4ea1a4b4f9e0001130b84
5661,62635a8506b19921fe99c6b9,Chrome,,main_task,0.0,1.0,chris,"4/22/2022, 9:46:46 PM",vhyawytblvotmo4hjf56,0.0-148.0,pilot_prolific_no_filler,,,,,,,,3616.2000002861023,../stimuli/version1_gray_lm/id132_50R_C.png,458799.0,0.0,160.0,30.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,004,oddity,man,132,"{'muct_id': '450', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}",29,50R,C,black,43,old,50R,C,00C,0,,,,,,,,,,,,,,,,,,62635851a92cc565e302a7ee,62635315c2c7645fef78b5e6,5d3dfb9322ed840001722278
5662,62635a8606b19921fe99c6ba,Chrome,,main_task,0.0,1.0,chris,"4/22/2022, 9:46:46 PM",v5ytae9f89h92kk5zw4d,0.0-112.0,pilot_prolific_no_filler,,,,,,,,5061.4000000003725,../stimuli/version1_gray_lm/id109_50L_C.png,574037.0,0.0,126.0,12.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,031,oddity,woman,109,"{'muct_id': '401', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'white', 'gender_common': 'woman'}",11,00C,C,white,42,old,50L,C,50L,-50,,,,,,,,,,,,,,,,,,6263583da53131fc082276ad,62635315c2c7645fef78b5e6,600765ae65acb0264f4143f9
5663,62635a8806b19921fe99c6bb,Chrome,3.0,main_task,1.0,3.0,chris,"4/22/2022, 9:46:48 PM",rqlgouf32utbltber86a,0.0-22.0,pilot_prolific_no_filler,40,woman,109,2.0,white,50L,U,2707.0,"['../stimuli/version1_gray_lm/id031_00C_C.png', '../stimuli/version1_gray_lm/id031_50R_D.png', '../stimuli/version1_gray_lm/id109_50L_U.png']",193386.0,0.0,27.0,10.0,encoding,woman,031,"[0, 1]",white,"['00C', '50R']","['C', 'D']",,"{'muct_id': '401', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '42', 'lighting': 'q', 'race_guess': 'u', 'gender_guess': 'w', 'quality': '2', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '2', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626359b9f2eac91354dea759,62635315c2c7645fef78b5e6,5bd4ea1a4b4f9e0001130b84
5664,62635a8a06b19921fe99c6bc,Chrome,,main_task,1.0,1.0,chris,"4/22/2022, 9:46:51 PM",vhyawytblvotmo4hjf56,0.0-150.0,pilot_prolific_no_filler,,,,,,,,4477.0,../stimuli/version1_gray_lm/id137_25R_U.png,463777.0,0.0,162.0,31.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,055,oddity,man,137,"{'muct_id': '617', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}",36,25R,U,black,66,old,25R,U,00C,0,,,,,,,,,,,,,,,,,,62635851a92cc565e302a7ee,62635315c2c7645fef78b5e6,5d3dfb9322ed840001722278
5665,62635a8b06b19921fe99c6bd,Chrome,,main_task,1.0,1.0,chris,"4/22/2022, 9:46:51 PM",v5ytae9f89h92kk5zw4d,0.0-114.0,pilot_prolific_no_filler,,,,,,,,4080.5999999996275,../stimuli/version1_gray_lm/id114_50L_D.png,578919.0,0.0,128.0,13.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,054,oddity,woman,114,"{'muct_id': '410', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'makeup mouth', 'race_common': 'white', 'gender_common': 'woman'}",10,50L,D,white,58,old,50L,D,00C,0,,,,,,,,,,,,,,,,,,6263583da53131fc082276ad,62635315c2c7645fef78b5e6,600765ae65acb0264f4143f9
5666,62635a8e06b19921fe99c6be,Chrome,,main_task,1.0,1.0,chris,"4/22/2022, 9:46:55 PM",vhyawytblvotmo4hjf56,0.0-152.0,pilot_prolific_no_filler,,,,,,,,3163.800000190735,../stimuli/version1_gray_lm/id141_50R_U.png,467546.0,0.0,164.0,32.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,018,oddity,woman,141,"{'muct_id': '77', 'lighting': 's', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",20,50R,U,white,83,old,50R,U,00C,0,,,,,,,,,,,,,,,,,,62635851a92cc565e302a7ee,62635315c2c7645fef78b5e6,5d3dfb9322ed840001722278
